timestamp,step,ppO2,ppCO2,humidity,ppO21,ppCO21,humidity1
2025-07-24T15:52:13.767102,824,165.0401822387842,0.4990050677553438,51.99192166590217,165.02927964327162,0.5067406930028735,51.99535370583199
2025-07-24T15:52:14.815714,825,165.0254081187651,0.4984217344114505,51.96787355032685,164.99909718978898,0.5062369054338365,51.99651773353596
2025-07-24T15:52:15.774008,826,165.01073770367188,0.49816189137301864,52.003884843055076,164.946431586189,0.50645964902586,51.99279044146831
2025-07-24T15:52:16.776906,827,165.02182468054448,0.49766958077627543,52.00182176495359,164.94137519638696,0.5076252738901008,52.02439181272535
2025-07-24T15:52:17.783748,828,165.03411791226478,0.4976449886344738,52.01704611295565,164.93900316633486,0.5067857647810764,51.99561370231595
2025-07-24T15:52:18.784160,829,165.0171440253863,0.4990059581691517,52.01018879015663,164.9656516124262,0.5069855651585182,52.00148457783002
2025-07-24T15:52:19.785427,830,165.0459171383442,0.4987356281858655,51.994847682012484,164.97588058500128,0.5063792059218223,52.00232892604606
2025-07-24T15:52:20.800273,831,165.0396538624277,0.49923106608611717,52.01513693851269,164.9690758057263,0.5075167533829742,51.96193853416287
2025-07-24T15:52:21.789213,832,165.0532029107951,0.4996616477446441,52.032516367517076,164.96174324745576,0.5071700706445392,52.02702320726477
2025-07-24T15:52:22.808743,833,165.03539168076443,0.4978985421221629,52.00272499306647,164.95077103023004,0.5074997768057693,52.00277198929296
2025-07-24T15:52:23.804658,834,165.03268459184625,0.49860112169169435,52.03099085758319,164.93874067082567,0.5064405262256731,51.98685922348774
2025-07-24T15:52:24.813380,835,165.03659532759613,0.4981540121655389,52.011358839027636,164.96602547882256,0.5074607713807819,51.99564983416689
2025-07-24T15:52:25.810464,836,165.0336299659887,0.49818474157431525,51.98198325518716,164.9589553213012,0.5073935678027407,52.0152029093484
2025-07-24T15:52:26.811529,837,165.03455002250539,0.49674563296635793,51.989074758473706,164.97080094059,0.5060462658125289,52.00229503020296
2025-07-24T15:52:27.811955,838,165.03040838780396,0.4971199517130311,52.01795741224299,165.01525364509553,0.5064767203693223,52.02628779690863
2025-07-24T15:52:28.808915,839,165.05319293493622,0.49802172563621416,52.038340165025566,165.00086122060867,0.5065664399124001,52.03115725627414
2025-07-24T15:52:29.099443,840,165.02215449180147,0.4964174164695248,52.001603278861346,164.97161011666682,0.5068589696102872,52.01201587635545
2025-07-24T15:52:30.115414,841,165.0591099525934,0.4961619206059881,52.050775444632656,164.9794756271078,0.5061167058757237,52.01965086799543
2025-07-24T15:52:31.100593,842,165.07913388297624,0.49564404716395877,52.02914489235149,165.01736557512245,0.5075253872529681,51.96104264997585
2025-07-24T15:52:32.115680,843,165.02590513053576,0.49620054737969504,52.03472798416585,165.00272956909845,0.5074473497163308,52.00015839887223
2025-07-24T15:52:33.117918,844,165.03474420359103,0.4973098361732734,51.996470807651114,165.0021536795885,0.5072603700568151,52.00484922072806
2025-07-24T15:52:34.203978,845,165.04750816581213,0.4964761212028277,51.969463256110714,164.98231345469512,0.506930836282325,52.001139203605454
2025-07-24T15:52:35.161441,846,165.07040896996963,0.496595340886187,52.006172456049796,165.0015619043998,0.5068474798266873,51.98938958670536
2025-07-24T15:52:36.216013,847,165.053297375929,0.4965710405379446,52.00244371419839,164.99610699728402,0.5072251898065568,51.98577942932316
2025-07-24T15:52:37.217375,848,165.0323728695129,0.4958802622586365,51.98656546176752,165.00473898281948,0.5072664963474127,52.0265292816774
2025-07-24T15:52:38.177046,849,165.05231982508178,0.49538733774629645,51.99980645720468,165.02918565535714,0.5058805448565795,51.95923395678113
2025-07-24T15:52:39.204570,850,165.00412367499175,0.4757554327139811,52.03322610688287,164.9940284214668,0.4861186420053976,51.98001229123771
2025-07-24T15:52:40.294883,851,165.04318949121935,0.47698338541268187,52.01334356944542,165.03865574645522,0.4868609382317935,51.94683013635729
2025-07-24T15:52:41.215790,852,165.03874785997542,0.47715432797485663,52.02412286289222,164.99222080304173,0.4866356372254715,51.9850643087835
2025-07-24T15:52:42.223015,853,165.0369321455752,0.47801099221106946,52.01872062787378,164.99685361676256,0.48803623179820427,52.01504106717545
2025-07-24T15:52:43.304462,854,165.0484010068265,0.4793477578657434,51.97819630618184,165.00701519021788,0.48932208203282773,52.02614041090575
2025-07-24T15:52:44.248061,855,165.06790294564468,0.4789048565061227,51.9718364274108,165.01226405296336,0.4902612819348564,52.00126566581331
2025-07-24T15:52:45.240829,856,165.03668355225895,0.4793622018348349,51.990585053400764,165.01459996618513,0.4913047779469023,52.025418122152566
2025-07-24T15:52:46.229923,857,165.03597190294207,0.4790145118741425,52.04245901722348,165.00813245076833,0.49155702955272246,51.99767929360022
2025-07-24T15:52:47.239073,858,165.04321301417264,0.48121640559418394,51.9931441058947,165.01793182683113,0.49309360144738873,51.997125621215986
2025-07-24T15:52:48.249309,859,165.03714797243427,0.4813887856635741,52.006084633518135,165.01972519518083,0.49381068442154463,51.961082106171645
2025-07-24T15:52:49.251956,860,165.03098097609032,0.4810574203074567,52.02521331533181,164.9939093383181,0.4945964200150645,51.99071399717567
2025-07-24T15:52:50.263460,861,165.0429228586072,0.48103368387115036,52.016627405301875,165.00961184502523,0.49543577130991495,52.041486424951735
2025-07-24T15:52:51.251075,862,165.04829150448853,0.48230408127002733,51.9647514090203,164.98898238123257,0.4959956426933846,52.00069341200368
2025-07-24T15:52:52.258591,863,165.01252237394476,0.4818552302107792,51.994437446107796,164.97325061697364,0.49506141522689123,52.00935250124472
2025-07-24T15:52:53.280213,864,165.0101042022912,0.4826924478062223,52.0274877516105,164.9789900706143,0.4964700620661614,52.03769434483191
2025-07-24T15:52:54.281407,865,165.02110124217214,0.48260904095672147,52.00873389447712,164.97116824165042,0.49683454093403034,52.01185025181525
2025-07-24T15:52:55.296149,866,165.03071471261939,0.4832918009729827,52.00091258812606,164.99152031952585,0.49706623841751574,51.99144302013253
2025-07-24T15:52:56.308586,867,165.0079250103837,0.48418482782414834,52.01137764030292,164.99536962270847,0.49816011574653807,51.99583015218498
2025-07-24T15:52:57.307664,868,165.0272847335673,0.48600466794478625,51.99613138129405,164.9954312563261,0.4989273844224023,51.97287583515779
2025-07-24T15:52:58.301314,869,165.01332767418967,0.48642490566892893,51.96501505844895,165.01120435648016,0.4986661738733961,52.02313299170818
2025-07-24T15:52:58.615429,870,165.02966471145547,0.4857904220171826,52.00386769261126,165.0356280465386,0.49915086234905015,51.9929895511371
2025-07-24T15:52:59.642444,871,165.05322114189732,0.4855345443489394,52.02402807297517,165.0139279947202,0.500684007440167,52.0284642348458
2025-07-24T15:53:00.625256,872,165.00054097568315,0.4862317967156341,51.99374048957021,165.0118413500103,0.5003342295145087,52.00501761044554
2025-07-24T15:53:01.637977,873,165.04340850083193,0.48660078260399486,52.00640194241373,165.01680379936585,0.5022765829899125,52.00789148962481
2025-07-24T15:53:02.637423,874,165.03143335592216,0.4866360660706729,51.97788807956091,164.99094624111729,0.5014759281707596,52.01770466178259
2025-07-24T15:53:03.646245,875,165.02257688194118,0.4864329346115647,51.9884156833989,164.99040709091872,0.5016384859546157,51.955356105772815
2025-07-24T15:53:04.650580,876,165.0519210122582,0.4863590048949245,51.969651722760005,164.9938040219717,0.5016067319441265,52.00667650069226
2025-07-24T15:53:05.677627,877,165.01546642620883,0.48692336465576086,52.00377227034301,165.01791298098476,0.502765281520395,51.995195931376564
2025-07-24T15:53:06.676301,878,164.99795150812963,0.48687900598088324,51.99778433486828,165.02457778276917,0.5031721739483941,52.01901437137369
2025-07-24T15:53:07.690449,879,165.00193266327662,0.4866261553789475,52.028486539222044,165.0340543921298,0.5018750730910863,51.992706857749035
2025-07-24T15:53:08.698585,880,164.98745350131446,0.4862475677625966,51.99997073625142,165.00805399556023,0.5015644664339841,52.02192473712533
2025-07-24T15:53:09.716993,881,165.0182030548674,0.48697009684698145,51.98173777854263,165.01627206056577,0.5023636194236741,51.97193215039693
2025-07-24T15:53:10.723259,882,165.00039606001656,0.4872086244640463,52.04142169674173,165.0272547721851,0.5033532066887489,51.979238701116834
2025-07-24T15:53:11.717902,883,165.0268566042802,0.4875677209941945,51.98815247678992,165.0093848723374,0.5038360922257954,51.97919856950793
2025-07-24T15:53:12.717346,884,165.00096637270946,0.4881093153515287,52.0254569258212,165.03004211637776,0.5039866976095245,52.026599378465576
2025-07-24T15:53:13.722939,885,165.00745177140715,0.4896638538341074,52.00626991027649,165.02549254259938,0.5048102891101768,51.97067114340553
2025-07-24T15:53:14.718192,886,165.00316524473044,0.4899578466033434,52.00801069223557,165.0156049873322,0.5051739020553822,51.98756256525274
2025-07-24T15:53:15.722640,887,164.98064276185514,0.49080532651602354,52.040251405550464,164.9834976806827,0.5051658385311059,51.99688610940547
2025-07-24T15:53:16.748151,888,165.00845103347845,0.49243879389688816,51.99107565961153,165.0269878444526,0.5057197287993516,52.036846977431715
2025-07-24T15:53:17.759504,889,165.02911515199216,0.4923158682114036,51.9939263908946,165.01104571413074,0.5059004676590564,52.02275730395252
2025-07-24T15:53:18.758017,890,165.01271874462645,0.49225057181730725,52.04252194092966,165.03437985592137,0.5065674333826894,51.97323628434832
2025-07-24T15:53:19.756939,891,164.98571802280892,0.4913664700839055,51.985661789605444,165.01790878514842,0.5050363832807201,51.988092096219106
2025-07-24T15:53:20.762573,892,164.96471589063552,0.49070912972793634,51.99792136576796,165.0399318076653,0.5061256114356538,52.016268671066506
2025-07-24T15:53:21.765949,893,165.00861945175137,0.4916675463344263,51.99324280240155,165.05180332258314,0.5064619009526012,51.988748807978894
2025-07-24T15:53:22.792697,894,165.02400903495777,0.49281683275572835,51.96797900195868,165.02955032263844,0.5067360778288685,51.99829340406141
2025-07-24T15:53:23.796234,895,165.07561270898165,0.49176970289690225,51.99136994615428,165.06217999265556,0.50702102483641,51.99594630482065
2025-07-24T15:53:24.811640,896,165.04051865864707,0.4924638857285299,52.00904755355858,165.0741991035378,0.5071332990526588,51.977124260655074
2025-07-24T15:53:25.822059,897,165.0484811180066,0.4923875678883514,51.99413200761647,165.0501517007351,0.5078335629746609,51.97733978327519
2025-07-24T15:53:26.826031,898,165.02550142071908,0.4923428055989108,51.990838444267816,165.05302202277258,0.508634684765168,51.95098627880957
2025-07-24T15:53:27.837140,899,165.0311800377415,0.49201991481726404,51.969617885743354,165.05106824965097,0.5092654380013902,51.9752998250512
2025-07-24T15:53:28.144794,900,165.04205618553524,0.4936235234790454,52.017152462652376,165.05242999152233,0.5092017671090895,51.97648882502298
2025-07-24T15:53:29.149828,901,165.02989137136632,0.4937255905529691,51.988534451634145,165.04358344223147,0.5086426338941679,51.98398668217321
2025-07-24T15:53:30.159670,902,165.05202217459296,0.49450797297037596,51.997601442772485,165.052547077911,0.5089898591761303,51.9645489662235
2025-07-24T15:53:31.175218,903,165.0500839180154,0.49522008949289037,51.97040185529729,165.01025667976455,0.5099027593455022,52.03102009326039
2025-07-24T15:53:32.160950,904,165.04219744119928,0.4943118419635737,51.980548474239406,165.05337105216384,0.5096487218951495,52.030890342334914
2025-07-24T15:53:33.181119,905,165.05415175361344,0.4952412835528017,51.99750501034471,165.04959591725446,0.5105280870476496,51.9710090490378
2025-07-24T15:53:34.197098,906,165.02385313110068,0.49418566513525997,51.97947838334654,165.02891486386517,0.510254796687635,52.00215376364588
2025-07-24T15:53:35.197735,907,165.06665057938784,0.49338068501308857,51.98759828675821,165.03007449440668,0.509460797966415,51.96577696006708
2025-07-24T15:53:36.198508,908,165.04986812106404,0.49427536849569276,52.0329280092246,165.02388105861834,0.5092307723920606,52.035212322964085
2025-07-24T15:53:37.222223,909,165.0534762303004,0.4947771689070254,51.985823483563934,165.0283332112706,0.5104351689943364,52.009496097364284
2025-07-24T15:53:38.207230,910,165.06723829284508,0.4953884328224195,51.98991639138844,165.00876906424415,0.5100407447590471,51.997694155056884
2025-07-24T15:53:39.249083,911,165.05990177545985,0.49608697371138266,51.99735914959125,165.01603625908416,0.5097066284527594,52.015072544707266
2025-07-24T15:53:40.303747,912,165.04820381502012,0.49556290110564233,52.0084624061766,165.0328142477773,0.5092064573246432,52.02590133340711
2025-07-24T15:53:41.234098,913,165.03535618102663,0.4955400860962666,51.98711148113822,165.03248817619928,0.5088453739822115,52.03410132829491
2025-07-24T15:53:42.247049,914,165.04407708596722,0.4957462089376541,51.94916809734348,165.01430171374412,0.5090174666372626,52.031346436373184
2025-07-24T15:53:43.349129,915,165.05384165378447,0.4957299599904145,51.98141098575189,165.05780797613238,0.5093789510755847,52.00644263973977
2025-07-24T15:53:44.247066,916,165.04231235480665,0.4959126380964822,51.962622573368726,165.06293490869004,0.5096048230155373,52.034620542117814
2025-07-24T15:53:45.252990,917,165.06281161220804,0.4959355070230106,51.99935884099249,165.0334879805779,0.5092880255784811,51.96245849567494
2025-07-24T15:53:46.251933,918,165.07030345915086,0.4962790367634944,51.993834859591225,165.05258002346272,0.5093958433175502,51.991563922557226
2025-07-24T15:53:47.261571,919,165.09514946049677,0.49451143784857804,51.98480269229282,165.0541615506686,0.5088113358200578,51.983940382166395
2025-07-24T15:53:48.279898,920,165.06696655377922,0.49543864656279923,52.01096727978961,165.0621820581557,0.5091310027511589,51.9831101479467
2025-07-24T15:53:49.297530,921,165.058179438307,0.4963398456786095,51.977234756332386,165.02159648877827,0.5091535715907964,51.99629353500682
2025-07-24T15:53:50.289783,922,165.05661669433292,0.49657695573427585,51.98324977562767,165.04556816026022,0.5092720685054881,51.982554747550004
2025-07-24T15:53:51.297264,923,165.07814658725988,0.49619594161702857,52.01685003775389,165.05121690341153,0.5099243638740019,52.01531038906663
2025-07-24T15:53:52.301297,924,165.04257135552675,0.4960596006144535,51.99319800757297,165.03267689825879,0.5104211826235038,51.983961302334635
2025-07-24T15:53:53.301488,925,165.0244898483104,0.49736907693846744,51.975173841945484,165.04883374818712,0.5094504875489745,51.99855878302344
2025-07-24T15:53:54.301002,926,165.03500705445194,0.49740391364826364,52.03909791028023,165.04811023774684,0.51036989179825,52.03162356110171
2025-07-24T15:53:55.331482,927,165.04491333452245,0.49883290204374786,51.969373510752376,165.03387168913233,0.5105427850279121,51.97374408191753
2025-07-24T15:53:56.320467,928,165.01277987806836,0.4992892501717825,51.96386194816834,165.0844219039236,0.5100421689936565,51.992472539736454
2025-07-24T15:53:57.340965,929,165.0358626590543,0.49893444325671565,51.95992853859044,165.04085577177372,0.5106183187592517,51.97363704963596
2025-07-24T15:53:57.638809,930,165.03036274424932,0.49933433661041743,51.99691938203794,165.0516243158311,0.5109929589938547,51.98181558759447
2025-07-24T15:53:58.652188,931,165.02134964978237,0.49847482567946855,51.99324038697431,165.03035309808368,0.5111885197631467,52.013938421630485
2025-07-24T15:53:59.655107,932,165.05342656059452,0.49916454519883974,51.9955557559988,165.06914856631073,0.511241625489439,52.017443925308996
